0.016620,0.000087,0.040051,0.015438,0.046103,-0.048010,0.021140,0.009246,-0.019409,-0.034032,0.045506,-0.031432,0.034102,0.007173,0.000480,-0.002820,-0.024780,0.019596,0.035012,-0.044436,0.008679,0.033273,-0.029186,0.043696,-0.018004,0.007344,-0.027294,-0.018585,0.032275,0.036569,-0.025352,-0.001105,-0.013344,-0.035301,-0.035667,-0.017241,-0.033311,0.035473,0.042005,-0.002720,-0.048559,0.037511,0.015847,0.035543,-0.005316,-0.033673,-0.017277,0.019903,0.035923,-0.032264,0.025467,-0.005398,-0.048991,0.046281,-0.011702,-0.016995,0.003625,0.011003,0.014421,-0.014100,-0.002428,0.039068,0.034795,0.034228,-0.046233,0.049128,-0.033012,-0.029544,0.034601,-0.041007,0.017736,0.036042,0.046504,-0.016417,0.021585,-0.008813,-0.000089,-0.045692,-0.038910,-0.014166,-0.027956,0.036557,0.030435,-0.026947,0.032838,-0.031267,0.006058,-0.013537,0.029736,-0.029521,0.022363,-0.022691,-0.040453,0.007158,-0.038463,-0.036686,0.006286,-0.021475,-0.016230,-0.009113
-0.012483,-0.048494,-0.023071,-0.015979,-0.014911,0.048514,0.025208,0.035000,-0.047178,0.036298,-0.029167,-0.025134,0.022856,-0.048731,-0.002081,0.005694,-0.029998,-0.046023,0.042156,0.049738,-0.025544,0.014519,-0.022954,-0.015996,-0.028322,-0.011417,-0.002682,0.027964,0.017108,0.031088,-0.031149,-0.045375,0.032594,-0.004220,-0.011354,-0.032317,-0.005706,-0.036146,-0.047317,-0.002884,-0.049847,-0.026484,0.021982,0.023008,-0.025215,-0.030099,-0.021298,-0.005214,-0.026122,-0.029142,-0.005476,-0.001666,0.035377,0.021571,0.032338,-0.042945,-0.039846,-0.020344,0.035019,0.027262,-0.039256,-0.046130,0.031888,0.043338,-0.000350,-0.029466,-0.038978,0.043944,-0.015612,-0.036295,-0.008941,-0.015459,-0.012779,-0.036959,-0.042451,0.012006,-0.017059,-0.013749,-0.043208,0.006819,0.007109,0.001316,-0.044846,-0.007514,-0.027113,0.037492,-0.000459,-0.016958,-0.032852,-0.015440,-0.039696,-0.022108,-0.011569,0.042192,-0.028769,0.038081,-0.037274,-0.017748,0.032024,-0.002886
-0.004043,-0.026917,0.031655,0.033178,-0.013876,0.039204,-0.004817,0.019066,-0.024546,0.001975,-0.024115,0.032563,-0.046708,-0.018961,-0.024950,-0.023821,-0.031469,0.024591,0.009221,-0.014321,-0.040848,0.019525,0.013571,-0.002418,0.011716,0.034802,-0.014337,0.024442,-0.032946,-0.032313,-0.028444,0.013011,-0.009230,-0.046790,-0.003811,0.026895,0.042414,0.041372,-0.004040,-0.032132,-0.006652,0.021845,-0.049569,-0.003360,-0.047116,-0.024519,0.022819,-0.028585,-0.049928,-0.017961,0.007094,-0.040776,-0.048436,-0.029335,0.006806,0.013281,-0.044533,0.042468,-0.012277,-0.027479,-0.039845,0.009279,0.035533,0.000926,0.012489,-0.018278,-0.022180,0.004903,-0.026906,0.023780,0.022771,0.016442,-0.004374,0.023202,-0.036918,-0.001490,0.048683,0.035901,0.019925,0.048755,-0.032060,-0.022982,-0.042021,-0.030496,-0.002316,0.014784,0.032785,0.003151,0.007253,-0.029492,0.025672,0.017408,0.029787,0.011205,-0.031666,-0.007725,0.042927,-0.003846,0.047178,-0.033979
-0.030065,0.019949,0.032464,0.015560,-0.006849,0.045546,-0.035930,-0.008165,0.031447,0.033995,-0.009410,0.049387,-0.038987,-0.001431,-0.031109,0.008697,-0.036647,-0.048324,-0.038153,0.020606,-0.027816,0.037519,-0.011985,-0.048029,-0.001276,0.006349,-0.005754,-0.008349,-0.047497,-0.008576,0.007673,-0.027562,-0.038626,-0.009863,0.037998,0.004525,-0.014318,-0.047932,0.046360,-0.032871,0.036063,-0.013050,-0.033484,0.047076,0.035519,-0.014593,0.005772,0.048872,-0.012917,0.017620,0.019478,0.009268,0.005139,-0.042507,0.011238,-0.046137,0.013841,-0.044515,-0.004485,0.016344,-0.003091,-0.046812,0.038782,0.008283,-0.006676,0.026780,-0.037192,0.029007,0.028848,-0.040832,0.046136,0.014911,-0.003883,-0.037348,0.011987,-0.018364,-0.001941,-0.032241,-0.019492,0.035142,0.035378,0.049986,-0.005590,-0.009483,-0.042521,-0.044352,-0.005619,0.021320,-0.038867,0.039895,-0.012336,0.008042,0.043083,-0.023553,-0.033675,-0.013592,-0.046773,-0.020867,-0.034586,0.032075
-0.011700,-0.038450,-0.003014,0.034418,-0.025798,-0.041027,-0.033946,0.022261,-0.023269,-0.003438,0.007403,-0.037890,-0.003452,-0.048187,0.002627,0.004027,-0.042538,0.047007,-0.024653,-0.031405,0.036903,0.013011,0.026637,0.029986,0.039458,0.042961,-0.033606,0.042684,-0.027906,-0.018192,0.024760,0.010394,-0.006642,-0.028254,-0.005188,0.017560,-0.019282,0.010865,-0.010179,0.007449,-0.042573,0.047225,0.019559,0.003974,0.049038,-0.027814,-0.041999,-0.043501,-0.030807,-0.016652,-0.024906,-0.043904,0.046359,-0.048270,0.036082,0.035816,0.044692,-0.047524,0.028501,-0.033214,-0.015716,0.003260,0.027180,0.027642,0.025006,-0.028009,-0.004797,-0.044276,0.032856,0.035024,0.013174,0.040283,0.032249,-0.017267,-0.005743,0.031287,0.004919,0.002258,0.037786,0.024112,0.035605,-0.037120,0.030208,0.031964,-0.035390,0.016290,0.017781,-0.040698,0.018766,-0.003719,-0.023913,-0.046949,0.049542,-0.046733,0.030693,0.024548,-0.024742,-0.024104,0.030272,-0.041885
-0.039080,-0.006554,0.048398,0.043169,0.026178,-0.007345,0.024456,-0.018903,0.044913,0.012242,-0.044791,0.030518,0.025122,0.035417,0.012482,0.039732,0.001707,-0.019737,0.049034,-0.029526,0.026544,-0.024879,-0.026476,0.026086,-0.021612,-0.045783,0.000634,0.003647,-0.019887,-0.019094,0.011761,-0.008966,0.024352,0.010159,-0.015797,0.000530,-0.047186,-0.041341,0.031627,0.047726,0.020901,0.036835,0.028244,-0.003978,0.022252,-0.009273,-0.014246,-0.026040,0.020989,-0.015212,-0.005567,-0.002466,0.009909,0.017958,-0.026380,0.038297,0.022175,0.024254,-0.008056,-0.047712,-0.044840,-0.046295,-0.006678,0.029511,0.013864,0.027525,-0.019959,0.016678,0.036184,-0.038332,0.014404,0.007085,0.048503,-0.007351,-0.046893,0.020755,0.033375,-0.011139,0.044715,0.004365,0.023649,-0.010852,-0.048102,-0.016442,-0.042894,-0.024482,-0.028145,0.029281,0.049772,0.013799,0.031570,-0.045069,0.017505,-0.025108,0.034443,-0.018631,-0.047583,-0.035516,0.048047,0.038601
-0.023849,0.012451,-0.004315,-0.025345,-0.044900,-0.001208,0.045410,0.038475,0.037654,0.040125,-0.007160,0.011303,-0.020727,-0.005262,0.044861,-0.013620,0.020256,-0.033283,-0.034339,0.020028,0.030516,0.047231,0.024959,-0.001979,-0.027878,0.009402,0.029390,-0.025461,0.023885,0.027437,-0.036860,-0.049963,-0.010112,0.008825,-0.025308,-0.005012,-0.042383,-0.029898,-0.016537,0.045271,-0.039773,0.026302,0.006574,-0.010500,-0.028960,0.001435,0.025880,0.041296,0.018152,0.041540,0.011324,-0.001332,0.038771,-0.013717,0.046689,-0.039107,0.045685,0.026079,-0.014567,0.019570,0.003516,-0.001428,0.019607,0.043404,-0.042603,0.044299,-0.011608,-0.034985,-0.035600,0.021855,-0.039714,-0.025373,-0.001843,0.016860,0.014127,0.019197,-0.031705,-0.009993,0.010494,0.036448,-0.018453,-0.028182,-0.014884,-0.029682,0.008101,-0.018195,-0.018789,0.003786,-0.042115,0.016644,-0.026644,0.011401,-0.034784,0.042963,0.004805,-0.027387,0.037262,0.043197,-0.012372,-0.048338
0.015052,-0.002086,-0.023711,-0.036791,-0.035226,0.040416,0.032406,-0.016931,-0.019578,-0.007100,-0.030483,0.011970,0.014717,0.004633,0.032288,-0.027182,0.036439,-0.036501,0.026604,0.044323,0.030143,0.049959,0.005725,0.045359,0.042922,-0.039470,-0.032027,0.030184,-0.046273,0.005601,0.031846,0.018780,-0.046485,-0.041865,0.031989,-0.031711,0.048550,0.014395,0.001358,-0.021027,-0.042705,0.020875,0.040942,0.022012,-0.024491,0.023230,0.044830,-0.038053,0.036729,0.021434,-0.043729,0.016872,0.021393,0.011995,0.012232,0.014316,0.022525,0.030204,-0.005500,0.026253,-0.014195,-0.023654,-0.004968,-0.010680,-0.015520,-0.022979,0.007609,-0.016969,0.041416,-0.041032,0.012004,0.048710,0.029843,0.002946,0.020723,-0.044648,-0.023824,0.015553,-0.032701,-0.037095,-0.013013,-0.026431,0.029778,-0.041620,0.035565,-0.007991,0.022696,0.008090,-0.027786,-0.032804,-0.015658,0.008019,-0.006459,0.029375,0.047340,0.028022,-0.043605,0.004949,-0.038948,0.047811
0.013916,0.023056,0.046522,-0.006241,-0.023998,0.017244,-0.000889,0.002178,-0.017203,0.016410,0.015084,0.019784,0.039979,-0.005139,0.028164,0.025543,0.036871,0.000859,-0.016367,-0.040915,0.018055,0.017976,0.017104,-0.038404,-0.002650,0.014443,0.039618,0.003745,-0.030608,-0.049330,0.001557,0.033309,0.023726,-0.001922,-0.022932,0.049728,-0.034677,0.026179,0.001906,-0.001880,-0.007411,-0.033010,-0.032097,-0.017432,0.011851,0.046067,-0.041889,-0.001278,-0.003074,-0.008256,0.007807,-0.035019,-0.040280,-0.025089,-0.023423,0.007070,0.039354,-0.033805,-0.039185,-0.041253,-0.033135,0.012372,0.042055,0.040591,-0.039550,-0.030877,0.040318,-0.024227,0.045303,-0.007775,0.023892,-0.012109,0.009214,0.041795,0.020459,-0.028934,0.037862,0.028570,0.019788,-0.015211,-0.029686,-0.022405,-0.000230,-0.019967,0.002505,0.026347,0.037103,-0.008140,0.042542,0.047918,0.000606,-0.040594,0.010290,-0.007339,0.049997,0.020740,0.011785,0.040315,0.046513,0.007087
-0.017460,0.020405,0.044979,0.041754,0.012201,0.015438,-0.037180,0.000063,-0.005993,0.032608,0.034851,0.014321,-0.039798,-0.015379,0.044355,0.012708,-0.039032,0.031458,-0.045433,-0.046491,0.029376,0.005173,-0.037084,-0.010334,0.047835,-0.037088,-0.039594,0.009620,-0.046773,-0.043081,-0.033293,-0.014233,0.027324,-0.038314,-0.022479,-0.010475,0.027123,-0.009659,0.039588,-0.028869,-0.027051,0.024439,0.035452,-0.016849,-0.040940,0.029807,0.045859,-0.029972,0.011265,-0.049574,-0.026462,-0.009359,0.005600,-0.013547,0.030307,0.003434,-0.000635,0.040713,-0.036946,0.002593,0.047632,-0.020239,0.038360,0.024956,-0.008553,-0.034119,-0.035519,-0.031430,0.006222,-0.045931,-0.010299,0.029171,0.028508,-0.024847,-0.037678,0.037568,-0.045040,-0.041819,-0.042404,0.016225,-0.041392,-0.018866,-0.043135,0.014208,0.017587,0.037172,-0.032358,-0.033048,0.027885,-0.019304,0.019545,0.025518,0.010457,0.007905,0.000474,-0.048096,0.023786,0.014955,-0.029525,-0.019991
0.019024,0.010176,-0.040820,-0.002468,0.035329,-0.028498,-0.014900,0.040289,-0.020316,-0.007304,0.006514,-0.011709,0.023830,0.013380,-0.047501,-0.008583,0.000552,-0.029859,0.008370,-0.021563,0.000837,-0.022085,-0.046045,-0.038706,0.035820,0.004429,-0.036802,0.009606,-0.030616,-0.016327,0.039615,0.038408,0.043849,0.048795,-0.014061,0.029178,-0.029703,0.021040,0.019467,-0.000019,-0.036264,-0.024019,0.038272,0.037566,0.039361,0.040771,-0.021016,-0.010087,-0.039088,0.037353,0.018350,0.011749,-0.034732,0.022305,0.023043,-0.048912,-0.023267,0.036242,0.010694,-0.003883,-0.030085,0.000310,-0.015475,-0.036237,-0.000896,0.020464,0.042941,0.019401,-0.008496,0.012409,-0.030618,0.005240,0.038390,-0.042346,-0.007194,0.027751,0.048426,0.021790,-0.032336,-0.040662,0.009143,0.036014,0.021087,0.024411,0.008319,-0.005870,0.025499,0.035052,-0.019628,-0.013806,-0.018831,0.000287,0.036503,0.015693,0.014050,-0.014393,-0.013843,0.006992,-0.044991,0.027661
-0.030600,-0.025609,-0.017099,-0.042210,-0.017955,0.025707,0.035541,-0.019529,-0.002504,-0.046795,-0.010191,-0.043361,0.039219,-0.039104,0.031050,-0.002463,0.005026,0.006550,-0.017411,0.035398,0.042743,0.013758,-0.014315,0.029246,-0.020549,0.049735,-0.035146,0.015609,0.006727,-0.030137,-0.006730,0.026127,-0.005746,0.026170,0.033917,0.026299,0.001877,0.019458,-0.043230,0.049374,0.022663,-0.003422,-0.043987,0.011882,0.007474,0.037063,-0.040581,-0.037500,-0.006387,-0.007991,0.047898,-0.013644,-0.044233,-0.016417,-0.034397,-0.014782,-0.016682,-0.019543,-0.049173,0.040045,0.000320,-0.005904,0.016172,0.044573,-0.029733,0.000089,0.020872,0.022144,-0.030453,0.027642,0.021518,0.042211,-0.025780,0.027531,0.004093,0.031694,0.014594,0.013512,0.044194,-0.041793,-0.044479,0.042092,-0.005436,-0.038712,-0.024325,0.010166,-0.003494,0.008993,0.040623,-0.002668,-0.000962,-0.009057,0.041429,-0.034790,-0.014484,-0.038304,0.015299,-0.043612,0.033840,0.034847
0.034031,0.005358,0.027058,-0.041749,-0.017112,-0.018850,0.039945,0.047483,0.044663,0.034140,-0.044310,-0.049816,0.026232,0.000254,-0.038528,-0.048093,-0.039580,0.007977,0.010900,-0.048957,-0.044690,-0.040061,-0.008014,0.046739,-0.024851,0.027502,-0.041566,0.040448,0.033891,0.042274,0.025295,0.017921,-0.002368,0.002353,0.026172,0.030520,0.033503,0.016118,0.028003,0.028166,0.000257,0.033693,0.028350,-0.023511,-0.016054,0.039822,-0.021604,-0.005634,-0.002201,0.039297,-0.004590,0.003109,0.049236,0.037396,-0.000153,-0.025615,0.014898,0.008281,-0.035167,-0.001211,0.000556,0.040128,-0.033290,0.048188,-0.007519,0.042882,0.028708,-0.024016,0.009000,0.006711,-0.045850,-0.040743,-0.009596,0.032500,-0.014254,0.024350,0.022321,0.014143,-0.031283,-0.029880,0.003439,0.014127,0.023229,0.002675,0.001522,-0.026924,0.027060,-0.033580,0.031357,0.041893,0.015209,-0.018087,0.032021,0.031919,-0.019899,-0.025498,0.024801,-0.041191,0.000486,-0.016200
0.015520,0.004636,-0.006943,-0.044076,-0.012865,0.028804,0.030274,-0.040543,-0.007054,0.048991,-0.020423,0.046386,0.013118,-0.047194,-0.000939,-0.035359,-0.024119,-0.023880,-0.018939,-0.042761,-0.031987,0.046270,-0.010848,-0.049966,0.028188,0.019253,-0.025464,0.002989,0.028062,0.025021,0.036789,-0.006418,-0.020343,-0.020153,-0.000494,0.016792,-0.041350,-0.020220,0.026249,0.001597,-0.021228,-0.044174,-0.002018,0.041890,-0.041369,0.047043,-0.043470,-0.015487,-0.026836,-0.012409,-0.008248,-0.008823,-0.016139,0.030904,-0.008789,-0.037951,0.000157,0.015747,0.015038,-0.021782,-0.009232,0.001828,0.021800,0.020425,0.031674,-0.028694,-0.012783,0.040325,0.001086,-0.036534,-0.008078,0.029858,-0.030708,0.039904,0.021747,-0.022077,0.036947,0.028278,0.012436,-0.039889,-0.034131,-0.045812,0.001288,-0.000271,0.035092,0.042498,0.011779,-0.014751,0.008245,-0.023183,0.013467,0.049013,0.028644,-0.014733,0.019438,0.010319,0.006573,-0.043345,0.000644,-0.042341
-0.029878,0.042565,0.037517,-0.010586,0.032469,0.009264,0.017337,0.019416,-0.012459,-0.020226,0.029527,0.003410,-0.016038,-0.019185,-0.046860,-0.030946,-0.026687,0.014918,0.004302,0.031558,0.041735,-0.032231,0.030571,0.020379,0.003036,0.000009,-0.019302,-0.040391,0.006665,0.031342,-0.032732,0.026787,0.023907,-0.045215,-0.033800,0.006376,0.014049,0.033538,-0.024208,-0.048410,-0.036689,-0.044680,0.005000,-0.002727,-0.013865,0.008140,0.016327,0.009448,-0.026942,-0.029371,-0.008994,-0.035207,-0.011602,-0.028422,0.035173,0.041435,0.021587,-0.034129,-0.048956,-0.021748,0.047212,-0.031688,-0.044962,0.021119,-0.026903,-0.028761,-0.022505,0.037145,-0.045224,0.003287,0.038736,-0.031912,0.008607,-0.006264,0.015361,0.044742,-0.048124,-0.018312,0.004190,-0.025066,0.002317,0.045196,-0.010273,0.040715,-0.033226,-0.025101,0.032150,0.038361,-0.009230,0.033193,-0.033387,-0.012018,-0.048495,-0.028349,-0.040898,-0.025398,-0.007110,-0.013403,-0.038252,-0.002334
0.039884,-0.049517,0.015754,-0.001509,-0.005781,-0.018885,-0.006767,-0.003905,0.012802,0.047423,0.021028,-0.034881,0.042619,-0.039245,-0.044166,-0.040607,-0.014346,0.037984,0.047754,0.026424,0.021177,-0.035634,-0.035593,0.022682,-0.013982,-0.026492,0.047285,0.028907,0.010105,-0.040968,-0.023427,-0.000011,-0.040485,0.042327,0.048480,0.003734,-0.026558,-0.008287,0.049829,0.036244,-0.010864,0.020857,-0.048637,-0.018245,0.031612,-0.042803,-0.008852,-0.032734,0.045181,-0.011098,0.043691,0.016358,0.003269,-0.041902,-0.010960,0.039286,-0.018394,-0.013675,0.018193,0.041711,-0.004643,0.044766,-0.008300,0.004872,0.037093,-0.009820,-0.041394,-0.039465,0.031893,-0.041565,0.046779,-0.028970,0.029291,0.048142,0.002785,0.010903,-0.044661,0.043933,0.028170,-0.049481,-0.017165,0.021860,0.016877,0.036104,0.029958,-0.044083,0.025390,-0.038436,-0.007758,-0.006417,-0.046725,0.037599,-0.011650,-0.005025,-0.007529,-0.024557,0.035155,0.001077,-0.014022,0.017048
0.009511,-0.017243,0.038078,-0.011197,-0.019101,-0.009137,0.049706,-0.013763,-0.015204,0.027876,-0.013243,0.017631,-0.000264,-0.046366,0.003735,-0.020306,-0.040448,-0.020875,-0.008742,0.001794,0.022708,-0.005468,-0.010607,-0.038943,0.039507,0.031863,-0.013500,0.024662,-0.017060,0.022478,-0.008290,0.042451,-0.044765,-0.020213,-0.018746,-0.013866,0.020650,-0.019040,0.022371,-0.044554,-0.041164,-0.040872,0.023077,0.008572,-0.037238,-0.023188,0.038266,-0.027686,0.005936,-0.020477,0.024107,-0.021356,0.024056,-0.036500,-0.010299,0.013563,0.045363,0.026202,-0.011776,-0.021696,-0.001320,0.029934,-0.029245,0.003915,-0.040278,0.002009,0.040049,0.030372,0.032969,0.012420,0.035818,0.041805,0.021548,0.008895,0.000377,0.034309,0.035706,-0.011357,-0.043377,-0.008357,0.018166,0.030730,0.020287,-0.007778,0.044230,-0.040012,-0.044215,0.039594,0.036190,-0.005991,-0.032102,-0.015130,-0.026057,-0.011347,0.038784,-0.016335,0.040662,0.028833,-0.035964,0.023631
-0.008747,0.049854,0.015436,-0.037200,0.008749,-0.034187,0.047110,-0.005545,0.004456,-0.046267,0.036098,-0.027378,0.034463,0.006385,0.014844,0.028693,0.016373,0.020628,0.018287,0.002563,-0.035363,0.036185,0.037432,-0.011420,-0.025163,0.026217,0.022245,-0.034501,0.005050,0.036281,0.039130,0.046303,0.036135,0.004567,-0.040897,-0.005116,0.020380,-0.043788,0.039339,-0.025164,-0.040055,0.025437,-0.002542,0.044408,-0.018179,-0.037698,0.023101,0.048194,0.032931,-0.008612,0.000757,0.047568,-0.022427,-0.011810,-0.013852,0.002410,-0.035593,-0.041607,0.017910,0.019457,0.044674,0.007040,0.015759,0.030809,-0.038393,0.024862,-0.024307,0.031987,0.031074,-0.034969,-0.043177,0.041019,0.040468,0.004282,0.035427,-0.027711,0.016584,0.008528,-0.029516,-0.000485,0.049916,0.021241,-0.002917,-0.022511,-0.040569,0.033231,0.029900,-0.026162,0.041624,-0.002191,0.043294,0.036298,-0.045151,0.009053,0.017107,-0.033544,-0.016085,0.042800,0.048443,-0.035011
-0.042169,-0.044733,-0.043992,0.048299,0.009549,0.041435,-0.029411,-0.023867,-0.000037,-0.008928,0.025647,-0.000120,-0.037687,-0.027270,0.027369,-0.028256,-0.044039,0.007269,-0.004418,0.047584,-0.044922,-0.011124,0.033882,-0.040072,0.047929,0.000989,-0.023616,-0.018155,-0.006211,-0.025172,-0.003166,0.001621,-0.019906,0.002842,-0.000080,0.039643,-0.005722,0.020509,-0.034224,0.044241,-0.038419,0.041423,-0.005879,-0.026105,-0.035847,-0.028510,-0.004361,-0.029887,0.028759,0.041221,-0.032302,0.033837,-0.019903,-0.048420,0.043765,-0.021974,0.002569,-0.029851,0.009871,0.046358,-0.005024,-0.043295,-0.002021,0.025071,0.009547,0.047899,0.014714,-0.046175,0.018408,0.030490,0.048066,0.029989,0.021912,-0.007814,-0.046116,0.036065,0.013676,-0.000478,-0.043822,-0.007565,-0.009257,-0.026124,-0.023728,0.020840,-0.024544,-0.029963,0.048866,0.028025,-0.009815,0.008737,0.024383,0.035162,0.015442,-0.027638,0.010233,-0.025011,-0.029738,-0.025053,-0.021186,0.038669
-0.044564,-0.023120,0.018659,0.027349,0.019066,0.022542,0.013414,-0.017258,-0.027936,0.019592,0.025176,0.012807,0.043468,-0.048552,-0.016353,-0.031076,-0.028515,-0.017488,0.046949,0.011670,0.041249,0.021332,-0.003168,0.006690,0.043694,-0.042935,0.031679,-0.036044,-0.017989,-0.039507,-0.047375,-0.012552,-0.012627,0.021284,-0.035203,-0.043561,-0.006174,0.028211,-0.010820,0.015890,-0.002197,-0.035643,-0.021302,-0.008729,-0.034195,0.012344,0.010195,-0.012710,0.044857,0.007144,0.048960,0.036106,-0.021524,-0.004208,-0.007204,-0.027830,0.002856,-0.025524,-0.013874,0.034868,-0.015031,-0.011249,-0.027684,0.022341,-0.039965,-0.012888,0.028780,0.003861,-0.034677,-0.032040,-0.030248,0.013125,-0.017683,-0.001551,-0.045603,-0.001878,-0.039207,0.014592,0.035412,-0.044350,-0.028265,0.034371,0.041756,0.000211,-0.019837,-0.015448,0.022381,0.033019,0.009028,-0.041493,0.017887,0.043996,-0.002742,0.040203,0.016338,0.007294,-0.022685,-0.004882,-0.038845,-0.007363
0.013078,-0.019094,-0.044237,0.045395,0.029355,-0.039841,-0.006483,0.040149,0.024751,-0.021072,0.045799,0.046486,-0.036700,0.037555,-0.003303,-0.006537,-0.027893,-0.030922,-0.023518,0.031135,-0.022415,0.044369,0.025131,0.024843,0.034571,-0.008531,-0.017863,-0.038114,0.036586,-0.006708,0.004523,-0.000336,0.024198,0.010286,-0.004941,0.003554,0.020445,0.038576,-0.006298,-0.004804,-0.032496,-0.010499,-0.008318,-0.019196,-0.022944,0.038379,0.024266,-0.000837,-0.042543,-0.049252,-0.019703,-0.014958,0.045117,-0.044572,-0.040115,0.029688,-0.003103,-0.007978,0.041574,-0.016517,0.035314,-0.003903,0.033148,0.009512,-0.043617,-0.021793,-0.036934,0.026828,-0.033218,0.006768,-0.027976,-0.015713,0.046269,0.013705,0.015090,-0.026675,0.002084,-0.010643,0.022488,0.009540,-0.009895,-0.047214,0.044582,-0.014778,-0.041786,-0.045532,-0.035089,0.005111,-0.003510,-0.043515,0.038594,-0.018196,0.002583,0.021742,0.041317,0.008966,0.049949,-0.045617,-0.014206,-0.033269
0.011151,0.007817,0.001017,0.007420,-0.028477,-0.033892,0.030745,0.023606,0.005465,0.003234,-0.016853,0.045570,0.006019,-0.022271,-0.019208,0.014233,-0.017803,-0.004297,-0.030656,0.028687,0.002188,-0.042061,-0.039509,-0.045229,0.029681,-0.048192,0.013736,0.029629,-0.043810,0.049530,0.046360,0.017341,0.007348,-0.002622,-0.025239,0.028870,0.013486,-0.044493,0.002476,-0.031049,0.008740,0.035623,-0.035479,-0.035240,-0.036648,-0.004687,0.028993,-0.004451,0.041016,0.048337,-0.025764,-0.006796,-0.043724,-0.015274,-0.002026,0.035957,-0.013466,-0.038289,0.015586,-0.007276,-0.038759,0.011946,-0.039935,0.018588,-0.040676,-0.015174,-0.002542,0.022810,-0.009667,0.049935,0.041760,0.049073,0.035558,-0.043719,-0.036167,0.048910,0.001593,0.042826,-0.005541,-0.007391,0.041163,0.018694,0.035813,0.047439,-0.046579,-0.016213,0.033395,-0.010045,-0.004502,-0.001019,0.032679,0.006739,-0.039073,0.042745,-0.024673,-0.029749,-0.022429,0.022785,0.043061,0.017904
0.022720,0.034821,0.016978,0.008278,0.041101,0.030811,0.007188,-0.007305,0.023637,-0.048353,0.035304,0.014799,0.020341,0.021117,0.012238,0.023762,-0.045096,-0.004366,-0.036283,0.000402,0.044615,0.046397,-0.042860,-0.044458,0.039141,-0.017533,-0.024206,-0.033288,-0.044747,-0.031146,0.034616,0.027973,-0.046325,0.001594,-0.013749,0.044777,-0.017595,0.043439,-0.012528,-0.043959,0.045085,-0.027224,0.020841,0.015427,0.043892,-0.016921,-0.010811,0.048796,0.028713,0.002906,-0.000802,0.023328,-0.000697,0.006338,0.028870,-0.011556,0.038806,-0.045336,0.005156,0.044058,-0.026482,-0.010228,0.022031,-0.022807,0.041367,-0.041719,-0.028030,-0.026229,-0.048280,0.009442,-0.020187,0.046805,0.032217,-0.049346,0.012232,0.026109,-0.016267,-0.048579,0.024906,-0.037555,0.004327,-0.025896,0.035773,-0.046370,0.030442,0.014643,-0.007927,0.019248,0.019306,0.047229,0.013306,0.042824,-0.012998,-0.014663,-0.029982,-0.021632,-0.006382,-0.008013,0.002140,-0.004662
